lambda,nodes_size,seed,RMSE,Trunc_MSE,Trunc_MAE,Accuracy,F1,Time,NoTears,Is_DAG
43,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7749635000000126,-0.0,1
43,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7912885999976425,-0.0,1
43,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7664883000034024,-0.0,1
43,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7521151999972062,-0.0,1
43,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6473691999999573,-0.0,1
43,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5275596999999834,-0.0,1
43,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5525963999971282,-0.0,1
44,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.517447700003686,-0.0,1
44,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5096291000008932,-0.0,1
44,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5357990999982576,-0.0,1
44,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5240745000046445,-0.0,1
44,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4823374999978114,-0.0,1
44,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4942334000006667,-0.0,1
44,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5406908000004478,-0.0,1
44,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6396998999989592,-0.0,1
44,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7293420000059996,-0.0,1
44,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7543272999973851,-0.0,1
44,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6557618000006187,-0.0,1
44,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5240169000026071,-0.0,1
44,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5043644000033964,-0.0,1
44,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6643899000046076,-0.0,1
44,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7713984000001801,-0.0,1
44,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7252282000044943,-0.0,1
44,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6166746000017156,-0.0,1
44,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5430271000004723,-0.0,1
44,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5070682000005036,-0.0,1
44,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4952240999991773,-0.0,1
44,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4946846999955596,-0.0,1
44,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6369448999976157,-0.0,1
44,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.543215899997449,-0.0,1
44,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5233646000051522,-0.0,1
44,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5485142000034102,-0.0,1
44,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5327986999982386,-0.0,1
44,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.656440200000361,-0.0,1
44,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7381848000004538,-0.0,1
44,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8467687999946065,-0.0,1
44,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7445554000005359,-0.0,1
44,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7146565000002738,-0.0,1
44,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7595875000042724,-0.0,1
44,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.774978599998576,-0.0,1
44,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7130694999941625,-0.0,1
44,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.696935100000701,-0.0,1
44,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7680502999937744,-0.0,1
44,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7450530000060098,-0.0,1
44,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7260555000029854,-0.0,1
44,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7694021000061184,-0.0,1
44,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7733212999955867,-0.0,1
45,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7130476999955135,-0.0,1
45,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7094281000026967,-0.0,1
45,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7403538000071421,-0.0,1
45,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7262770000015735,-0.0,1
45,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.69588769999973,-0.0,1
45,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7099562999937916,-0.0,1
45,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5288031999953091,-0.0,1
45,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.497144399996614,-0.0,1
45,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5027648999966914,-0.0,1
45,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5923861999981455,-0.0,1
45,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5228588999962085,-0.0,1
45,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4948108000025968,-0.0,1
45,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.505673999999999,-0.0,1
45,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5389032999955816,-0.0,1
45,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5148245000018505,-0.0,1
45,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5070848999966984,-0.0,1
45,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5381582000045455,-0.0,1
45,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.548663100002159,-0.0,1
45,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5501413000019966,-0.0,1
45,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.52894070000184,-0.0,1
45,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.533207800006494,-0.0,1
45,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5043909999949392,-0.0,1
45,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.526228099995933,-0.0,1
45,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.512763200000336,-0.0,1
45,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5419030000048224,-0.0,1
45,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5524411000005784,-0.0,1
45,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.750480200003949,-0.0,1
45,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7509706999990158,-0.0,1
45,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6817962999994052,-0.0,1
45,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7746945999970194,-0.0,1
45,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7464926999964518,-0.0,1
45,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.689712799998233,-0.0,1
45,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5268757000012556,-0.0,1
45,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6440797000032035,-0.0,1
45,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5712005000023055,-0.0,1
45,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4850191000004997,-0.0,1
45,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4758136000018567,-0.0,1
45,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.49522910000087,-0.0,1
45,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7444126999980654,-0.0,1
45,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6934765000041807,-0.0,1
46,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.70391440000094,-0.0,1
46,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5449028000002727,-0.0,1
46,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5185773999983212,-0.0,1
46,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.487892199998896,-0.0,1
46,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6884222000007867,-0.0,1
46,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8004026000053273,-0.0,1
46,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.767941600002814,-0.0,1
46,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7570992999972077,-0.0,1
46,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7475346999999601,-0.0,1
46,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7026204999929178,-0.0,1
46,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6999671999947168,-0.0,1
46,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7006578000000445,-0.0,1
46,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7279358000014327,-0.0,1
46,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.723945099998673,-0.0,1
46,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7776205999980448,-0.0,1
46,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8077516999983345,-0.0,1
46,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7506446999977925,-0.0,1
46,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.854075200004445,-0.0,1
46,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6934355999983381,-0.0,1
46,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5628675000043586,-0.0,1
46,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.500957300006121,-0.0,1
46,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.478512800000317,-0.0,1
46,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5150247999990825,-0.0,1
46,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4919516000009025,-0.0,1
46,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4948360000053071,-0.0,1
46,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.545027600004687,-0.0,1
46,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.537506199994823,-0.0,1
46,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5246871999988798,-0.0,1
46,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5410265999962576,-0.0,1
46,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5084665999966091,-0.0,1
46,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5652067000046372,-0.0,1
46,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5170237000056659,-0.0,1
46,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.476732199997059,-0.0,1
46,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4725822000036715,-0.0,1
46,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5738517999998294,-0.0,1
46,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6875479000009364,-0.0,1
46,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.715481400002318,-0.0,1
46,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7113282999998773,-0.0,1
46,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7552628999983426,-0.0,1
46,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6872232999958214,-0.0,1
47,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7053740999981528,-0.0,1
47,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7296967000002041,-0.0,1
47,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.689215600003081,-0.0,1
47,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7254946000030031,-0.0,1
47,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.838436999998521,-0.0,1
47,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.765110199994524,-0.0,1
47,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6052798999953666,-0.0,1
47,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5232056000022567,-0.0,1
47,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5503901000047335,-0.0,1
47,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.603463199993712,-0.0,1
47,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7598413000014261,-0.0,1
47,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,2.0400433000031626,-0.0,1
47,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.861193299999286,-0.0,1
47,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7553348000001279,-0.0,1
47,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7546790999986115,-0.0,1
47,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.762271800005692,-0.0,1
47,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.731677600000694,-0.0,1
47,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7254740999997011,-0.0,1
47,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5772735999998986,-0.0,1
47,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4879111000045668,-0.0,1
47,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4998969000007492,-0.0,1
47,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5831572000024607,-0.0,1
47,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7182226999939303,-0.0,1
47,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5509706000011647,-0.0,1
47,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6787048999976832,-0.0,1
47,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8117575999931432,-0.0,1
47,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.726361500004714,-0.0,1
47,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5650961999999708,-0.0,1
47,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5217944999967585,-0.0,1
47,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5359718000036082,-0.0,1
47,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5070925999971223,-0.0,1
47,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4843385000058333,-0.0,1
47,20,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5219259000004968,-0.0,1
47,20,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5787755000055768,-0.0,1
47,20,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5120462999984738,-0.0,1
47,20,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5232328999991296,-0.0,1
47,20,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5599041000023135,-0.0,1
47,20,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7330650000003516,-0.0,1
47,20,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7785772000061115,-0.0,1
47,20,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7511927000014111,-0.0,1
48,7,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5117863999985275,-0.0,1
48,7,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5034187999990536,-0.0,1
48,7,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5118822000004002,-0.0,1
48,7,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.756986100001086,-0.0,1
48,7,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7580498000024818,-0.0,1
48,7,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.753503300002194,-0.0,1
48,7,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7671354999984032,-0.0,1
48,7,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.867722799994226,-0.0,1
48,7,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.6810732999947504,-0.0,1
48,7,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5277601999987382,-0.0,1
48,10,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5398780000032275,-0.0,1
48,10,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.4963835999951698,-0.0,1
48,10,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5156796999945072,-0.0,1
48,10,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.525941200001398,-0.0,1
48,10,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5674637999982224,-0.0,1
48,10,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5162456999969436,-0.0,1
48,10,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5152683999986039,-0.0,1
48,10,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5323480000006384,-0.0,1
48,10,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5824480000010226,-0.0,1
48,10,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5798733000046923,-0.0,1
48,15,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5516260999938822,-0.0,1
48,15,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5750909999987925,-0.0,1
48,15,42,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5231174000000465,-0.0,1
48,15,43,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.5669718999997713,-0.0,1
48,15,44,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8038302999993903,-0.0,1
48,15,45,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7747739999977057,-0.0,1
48,15,46,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7693761000045924,-0.0,1
48,15,47,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7561197000031825,-0.0,1
48,15,48,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7917999000055715,-0.0,1
48,15,49,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8172983000040404,-0.0,1
48,20,40,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.7975337999960175,-0.0,1
48,20,41,1.0,0.26499999999999996,0.44999999999999996,0.7777777769135802,0.0,1.8004466999991564,-0.0,1
